rec_id,obc_timestamp,lap_obc_timestamp,dist,lap_dist,gps_utctime,gps_latitude,gps_longitude,gps_speed,lfm_temperature,lfm_integratedcorrflow,lfm_instantflow,lap_lfm_integratedcorrflow,gfs_gasflow,gfs_gastemp,gfs_netgasvolume,lap_gfs_netgasvolume,jm3_netjoule,lap_jm3_netjoule,jm3_voltage,jm3_current,message_id,volt_voltage,volt_difference,lap_lap,start_lap,finish_lap
115,1743945327.18,11.490000009536743,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,17.0,-23.0,702_202504_06_1315_19_0000073,,,0,0,0
116,1743945327.29,11.599999904632568,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,17.0,-23.0,702_202504_06_1315_19_0000074,,,0,0,0
117,1743945327.39,11.700000047683716,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000075,,,0,0,0
118,1743945327.49,11.799999952316284,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000076,,,0,0,0
119,1743945327.59,11.899999856948853,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000077,,,0,0,0
120,1743945327.68,11.990000009536743,14.960111781516678,14.960111781516678,13.15.26,39.792176017,-86.238664333,4.2,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000078,,,0,0,0
121,1743945327.79,12.099999904632568,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000079,,,0,0,0
122,1743945327.89,12.200000047683716,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000080,,,0,0,0
123,1743945327.99,12.299999952316284,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000081,,,0,0,0
124,1743945328.09,12.399999856948853,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000082,,,0,0,0
125,1743945328.19,12.5,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000083,,,0,0,0
126,1743945328.29,12.599999904632568,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000084,,,0,0,0
127,1743945328.39,12.700000047683716,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000085,,,0,0,0
128,1743945328.48,12.789999961853027,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000086,,,0,0,0
129,1743945328.59,12.899999856948853,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000087,,,0,0,0
130,1743945328.69,13.0,15.629461424122033,15.629461424122033,13.15.27,39.792180833,-86.238669033,2.9,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000088,,,0,0,0
131,1743945328.79,13.099999904632568,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000089,,,0,0,0
132,1743945328.88,13.190000057220459,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000090,,,0,0,0
133,1743945328.98,13.289999961853027,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000091,,,0,0,0
134,1743945329.09,13.399999856948853,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000092,,,0,0,0
135,1743945329.19,13.5,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000093,,,0,0,0
136,1743945329.29,13.599999904632568,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-17.0,702_202504_06_1315_19_0000094,,,0,0,0
137,1743945329.39,13.700000047683716,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,15.0,-19.0,702_202504_06_1315_19_0000095,,,0,0,0
138,1743945329.49,13.799999952316284,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,15.0,-19.0,702_202504_06_1315_19_0000096,,,0,0,0
139,1743945329.59,13.899999856948853,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000097,,,0,0,0
140,1743945329.68,13.990000009536743,16.3043250815445,16.3043250815445,13.15.28,39.792186317,-86.238672417,2.5,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000098,,,0,0,0
141,1743945329.79,14.099999904632568,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000099,,,0,0,0
142,1743945329.89,14.200000047683716,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000100,,,0,0,0
143,1743945329.99,14.299999952316284,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000101,,,0,0,0
144,1743945330.09,14.399999856948853,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000102,,,0,0,0
145,1743945330.18,14.490000009536743,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-23.0,702_202504_06_1315_19_0000103,,,0,0,0
146,1743945330.29,14.599999904632568,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-23.0,702_202504_06_1315_19_0000104,,,0,0,0
147,1743945330.39,14.700000047683716,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-19.0,702_202504_06_1315_19_0000105,,,0,0,0
148,1743945330.49,14.799999952316284,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,16.0,-19.0,702_202504_06_1315_19_0000106,,,0,0,0
149,1743945330.59,14.899999856948853,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000107,,,0,0,0
150,1743945330.68,14.990000009536743,16.765985023629373,16.765985023629373,13.15.29,39.79218915,-86.238668467,0.0,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000108,,,0,0,0
151,1743945330.79,15.099999904632568,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,14.0,-20.0,702_202504_06_1315_19_0000109,,,0,0,0
152,1743945330.89,15.200000047683716,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,14.0,-20.0,702_202504_06_1315_19_0000110,,,0,0,0
153,1743945330.99,15.299999952316284,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000111,,,0,0,0
154,1743945331.08,15.389999866485596,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000112,,,0,0,0
155,1743945331.18,15.490000009536743,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000113,,,0,0,0
156,1743945331.29,15.599999904632568,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000114,,,0,0,0
157,1743945331.39,15.700000047683716,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,18.0,-17.0,702_202504_06_1315_19_0000115,,,0,0,0
158,1743945331.48,15.789999961853027,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,18.0,-17.0,702_202504_06_1315_19_0000116,,,0,0,0
159,1743945331.59,15.899999856948853,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000117,,,0,0,0
160,1743945331.69,16.0,17.034080936323605,17.034080936323605,13.15.30,39.79219155,-86.238668767,0.7,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000118,,,0,0,0
161,1743945331.79,16.09999990463257,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000119,,,0,0,0
162,1743945331.89,16.200000047683716,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000120,,,0,0,0
163,1743945331.99,16.299999952316284,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000121,,,0,0,0
164,1743945332.09,16.399999856948853,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000122,,,0,0,0
165,1743945332.19,16.5,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000123,,,0,0,0
166,1743945332.29,16.59999990463257,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000124,,,0,0,0
167,1743945332.38,16.69000005722046,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000125,,,0,0,0
168,1743945332.49,16.799999952316284,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000126,,,0,0,0
169,1743945332.58,16.889999866485596,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,19.0,-16.0,702_202504_06_1315_19_0000127,,,0,0,0
170,1743945332.68,16.990000009536743,17.49139846461221,17.49139846461221,13.15.31,39.792189067,-86.2386645,1.2,,,,,,,,,0.0,-187.739,19.0,-16.0,702_202504_06_1315_19_0000128,,,0,0,0
171,1743945332.79,17.09999990463257,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000129,,,0,0,0
172,1743945332.89,17.200000047683716,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000130,,,0,0,0
173,1743945332.98,17.289999961853027,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-22.0,702_202504_06_1315_19_0000131,,,0,0,0
174,1743945333.09,17.399999856948853,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-22.0,702_202504_06_1315_19_0000132,,,0,0,0
175,1743945333.19,17.5,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,18.0,-18.0,702_202504_06_1315_19_0000133,,,0,0,0
176,1743945333.29,17.59999990463257,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,18.0,-18.0,702_202504_06_1315_19_0000134,,,0,0,0
177,1743945333.39,17.700000047683716,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000135,,,0,0,0
178,1743945333.49,17.799999952316284,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000136,,,0,0,0
179,1743945333.59,17.899999856948853,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000137,,,0,0,0
180,1743945333.69,18.0,17.990293726761028,17.990293726761028,13.15.32,39.79218595,-86.2386603,1.3,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000138,,,0,0,0
181,1743945333.79,18.09999990463257,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000139,,,0,0,0
182,1743945333.89,18.200000047683716,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-19.0,702_202504_06_1315_19_0000140,,,0,0,0
183,1743945333.99,18.299999952316284,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000141,,,0,0,0
184,1743945334.09,18.399999856948853,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000142,,,0,0,0
185,1743945334.19,18.5,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000143,,,0,0,0
186,1743945334.28,18.58999991416931,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,15.0,-21.0,702_202504_06_1315_19_0000144,,,0,0,0
187,1743945334.38,18.69000005722046,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000145,,,0,0,0
188,1743945334.49,18.799999952316284,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000146,,,0,0,0
189,1743945334.58,18.889999866485596,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000147,,,0,0,0
190,1743945334.68,18.990000009536743,18.44857196176086,18.44857196176086,13.15.33,39.792182883,-86.238656717,1.2,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000148,,,0,0,0
191,1743945334.79,19.09999990463257,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,18.0,-19.0,702_202504_06_1315_19_0000149,,,0,0,0
192,1743945334.89,19.200000047683716,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,18.0,-19.0,702_202504_06_1315_19_0000150,,,0,0,0
193,1743945334.98,19.289999961853027,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000151,,,0,0,0
194,1743945335.09,19.399999856948853,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000152,,,0,0,0
195,1743945335.19,19.5,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,19.0,-19.0,702_202504_06_1315_19_0000153,,,0,0,0
196,1743945335.29,19.59999990463257,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,19.0,-19.0,702_202504_06_1315_19_0000154,,,0,0,0
197,1743945335.39,19.700000047683716,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000155,,,0,0,0
198,1743945335.49,19.799999952316284,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000156,,,0,0,0
199,1743945335.59,19.899999856948853,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000157,,,0,0,0
200,1743945335.69,20.0,18.86962607533907,18.86962607533907,13.15.34,39.79217995,-86.2386536,1.1,,,,,,,,,0.0,-187.739,16.0,-20.0,702_202504_06_1315_19_0000158,,,0,0,0
201,1743945335.79,20.09999990463257,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000159,,,0,0,0
202,1743945335.88,20.19000005722046,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000160,,,0,0,0
203,1743945335.98,20.289999961853027,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000161,,,0,0,0
204,1743945336.09,20.399999856948853,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000162,,,0,0,0
205,1743945336.19,20.5,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,17.0,-22.0,702_202504_06_1315_19_0000163,,,0,0,0
206,1743945336.28,20.58999991416931,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,17.0,-22.0,702_202504_06_1315_19_0000164,,,0,0,0
207,1743945336.38,20.69000005722046,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000165,,,0,0,0
208,1743945336.49,20.799999952316284,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000166,,,0,0,0
209,1743945336.58,20.889999866485596,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000167,,,0,0,0
210,1743945336.68,20.990000009536743,19.025305747829385,19.025305747829385,13.15.35,39.79217855,-86.238653617,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000168,,,0,0,0
211,1743945336.79,21.09999990463257,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000169,,,0,0,0
212,1743945336.89,21.200000047683716,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,19.0,-20.0,702_202504_06_1315_19_0000170,,,0,0,0
213,1743945336.99,21.299999952316284,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,19.0,-23.0,702_202504_06_1315_19_0000171,,,0,0,0
214,1743945337.09,21.399999856948853,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,19.0,-23.0,702_202504_06_1315_19_0000172,,,0,0,0
215,1743945337.19,21.5,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000173,,,0,0,0
216,1743945337.29,21.59999990463257,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,16.0,-21.0,702_202504_06_1315_19_0000174,,,0,0,0
217,1743945337.39,21.700000047683716,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,11.0,-22.0,702_202504_06_1315_19_0000175,,,0,0,0
218,1743945337.49,21.799999952316284,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,11.0,-22.0,702_202504_06_1315_19_0000176,,,0,0,0
219,1743945337.59,21.899999856948853,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,10.0,-18.0,702_202504_06_1315_19_0000177,,,0,0,0
220,1743945337.69,22.0,19.183590872682654,19.183590872682654,13.15.36,39.792177217,-86.238652967,0.0,,,,,,,,,0.0,-187.739,10.0,-18.0,702_202504_06_1315_19_0000178,,,0,0,0
221,1743945337.78,22.08999991416931,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000179,,,0,0,0
222,1743945337.88,22.19000005722046,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000180,,,0,0,0
223,1743945337.99,22.299999952316284,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000181,,,0,0,0
224,1743945338.09,22.399999856948853,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,17.0,-20.0,702_202504_06_1315_19_0000182,,,0,0,0
225,1743945338.19,22.5,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000183,,,0,0,0
226,1743945338.28,22.58999991416931,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,18.0,-20.0,702_202504_06_1315_19_0000184,,,0,0,0
227,1743945338.38,22.69000005722046,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,16.0,-19.0,702_202504_06_1315_19_0000185,,,0,0,0
228,1743945338.49,22.799999952316284,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,16.0,-19.0,702_202504_06_1315_19_0000186,,,0,0,0
229,1743945338.59,22.899999856948853,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,18.0,-19.0,702_202504_06_1315_19_0000187,,,0,0,0
230,1743945338.68,22.990000009536743,19.45934753127838,19.45934753127838,13.15.37,39.792174767,-86.238652467,0.7,,,,,,,,,0.0,-187.739,18.0,-19.0,702_202504_06_1315_19_0000188,,,0,0,0
231,1743945338.79,23.09999990463257,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000189,,,0,0,0
232,1743945338.89,23.200000047683716,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,19.0,-21.0,702_202504_06_1315_19_0000190,,,0,0,0
233,1743945338.99,23.299999952316284,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,18.0,-22.0,702_202504_06_1315_19_0000191,,,0,0,0
234,1743945339.09,23.399999856948853,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,18.0,-22.0,702_202504_06_1315_19_0000192,,,0,0,0
235,1743945339.18,23.490000009536743,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000193,,,0,0,0
236,1743945339.29,23.59999990463257,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,17.0,-21.0,702_202504_06_1315_19_0000194,,,0,0,0
237,1743945339.39,23.700000047683716,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,15.0,-19.0,702_202504_06_1315_19_0000195,,,0,0,0
238,1743945339.49,23.799999952316284,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,15.0,-19.0,702_202504_06_1315_19_0000196,,,0,0,0
239,1743945339.59,23.899999856948853,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000197,,,0,0,0
240,1743945339.69,24.0,19.7183756529271,19.7183756529271,13.15.38,39.792172617,-86.2386513,0.8,,,,,,,,,0.0,-187.739,17.0,-18.0,702_202504_06_1315_19_0000198,,,0,0,0
241,1743945339.79,24.09999990463257,19.949899686520972,19.949899686520972,13.15.39,39.792170667,-86.23865035,0.0,,,,,,,,,0.0,-187.739,18.0,-21.0,702_202504_06_1315_19_0000199,,,0,0,0
242,1743945339.88,24.19000005722046,19.949899686520972,19.949899686520972,13.15.39,39.792170667,-86.23865035,0.0,,,,,,,,,0.0,-187.739,18.0,-21.0,702_202504_06_1315_19_0000200,,,0,0,0
243,1743945339.98,24.289999961853027,19.949899686520972,19.949899686520972,13.15.39,39.792170667,-86.23865035,0.0,,,,,,,,,0.0,-187.739,16.0,-18.0,702_202504_06_1315_19_0000201,,,0,0,0
244,1743945340.09,24.399999856948853,19.949899686520972,19.949899686520972,13.15.39,39.792170667,-86.23865035,0.0,,,,,,,,,0.0,-187.739,16.0,-18.0,702_202504_06_1315_19_0000202,,,0,0,0
